/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150428-0900-PLENARY-19-fr_20150428-21:35:53_0.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150428-0900-PLENARY-19-fr_20150428-21:35:53_1.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150428-0900-PLENARY-19-fr_20150428-21:35:53_2.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150428-0900-PLENARY-19-fr_20150428-21:35:53_3.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150428-0900-PLENARY-19-fr_20150428-21:35:53_4.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150428-0900-PLENARY-19-fr_20150428-21:35:53_5.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150428-0900-PLENARY-19-fr_20150428-21:35:53_6.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150428-0900-PLENARY-19-fr_20150428-21:35:53_7.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150428-0900-PLENARY-19-fr_20150428-21:35:53_8.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20091008-0900-PLENARY-3-fr_20091008-10:21:41_0.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20091008-0900-PLENARY-3-fr_20091008-10:21:41_2.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20091008-0900-PLENARY-3-fr_20091008-10:21:41_3.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20091008-0900-PLENARY-3-fr_20091008-10:21:41_4.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20091008-0900-PLENARY-3-fr_20091008-10:21:41_5.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20091008-0900-PLENARY-3-fr_20091008-10:21:41_6.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2009/20091008-0900-PLENARY-3-fr_20091008-10:21:41_7.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:45:44_0.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:45:44_1.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:45:44_2.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:45:44_3.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:36:02_1.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:36:02_2.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:36:02_5.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:36:02_6.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:36:02_7.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:36:02_8.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:26:46_1.ogg,124765
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:26:46_3.ogg,124765
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:26:46_4.ogg,124765
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160915-0900-PLENARY-3-fr_20160915-08:26:46_5.ogg,124765
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171214-0900-PLENARY-3-fr_20171214-08:53:23_1.ogg,103845
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171214-0900-PLENARY-3-fr_20171214-08:53:23_2.ogg,103845
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171214-0900-PLENARY-3-fr_20171214-08:53:23_3.ogg,103845
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171214-0900-PLENARY-3-fr_20171214-08:53:23_4.ogg,103845
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171214-0900-PLENARY-3-fr_20171214-08:53:23_5.ogg,103845
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171214-0900-PLENARY-3-fr_20171214-08:53:23_6.ogg,103845
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171214-0900-PLENARY-3-fr_20171214-08:53:23_7.ogg,103845
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171214-0900-PLENARY-3-fr_20171214-08:53:23_8.ogg,103845
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130116-0900-PLENARY-11-fr_20130116-15:22:48_0.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130116-0900-PLENARY-11-fr_20130116-15:22:48_3.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130116-0900-PLENARY-11-fr_20130116-15:22:48_4.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130116-0900-PLENARY-11-fr_20130116-15:22:48_5.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130116-0900-PLENARY-11-fr_20130116-15:22:48_6.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130116-0900-PLENARY-11-fr_20130116-15:22:48_9.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130116-0900-PLENARY-11-fr_20130116-15:22:48_15.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130116-0900-PLENARY-11-fr_20130116-15:22:48_16.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130116-0900-PLENARY-11-fr_20130116-15:22:48_18.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130116-0900-PLENARY-11-fr_20130116-15:22:48_19.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160706-0900-PLENARY-16-fr_20160706-17:15:05_1.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160706-0900-PLENARY-16-fr_20160706-17:15:05_3.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160706-0900-PLENARY-16-fr_20160706-17:15:05_5.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160706-0900-PLENARY-16-fr_20160706-17:15:05_6.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160706-0900-PLENARY-16-fr_20160706-17:15:05_7.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160706-0900-PLENARY-16-fr_20160706-17:15:05_8.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160706-0900-PLENARY-16-fr_20160706-17:15:05_9.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2016/20160706-0900-PLENARY-16-fr_20160706-17:15:05_10.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120704-0900-PLENARY-14-fr_20120704-19:11:16_3.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120704-0900-PLENARY-14-fr_20120704-19:11:16_4.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120704-0900-PLENARY-14-fr_20120704-19:11:16_6.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120704-0900-PLENARY-14-fr_20120704-19:11:16_7.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120704-0900-PLENARY-14-fr_20120704-19:11:16_9.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120704-0900-PLENARY-14-fr_20120704-19:28:45_1.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120704-0900-PLENARY-14-fr_20120704-19:28:45_3.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20141112-0900-PLENARY-17-fr_20141112-23:00:26_2.ogg,124748
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20141112-0900-PLENARY-17-fr_20141112-23:00:26_3.ogg,124748
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20141112-0900-PLENARY-17-fr_20141112-23:00:26_4.ogg,124748
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20141112-0900-PLENARY-17-fr_20141112-23:00:26_5.ogg,124748
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110606-0900-PLENARY-13-fr_20110606-19:12:30_0.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110606-0900-PLENARY-13-fr_20110606-19:12:30_2.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110606-0900-PLENARY-13-fr_20110606-19:12:30_4.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110606-0900-PLENARY-13-fr_20110606-19:12:30_5.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110606-0900-PLENARY-13-fr_20110606-19:12:30_6.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110606-0900-PLENARY-13-fr_20110606-19:12:30_10.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110606-0900-PLENARY-13-fr_20110606-19:12:30_14.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151215-0900-PLENARY-3-fr_20151215-09:52:08_2.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151215-0900-PLENARY-3-fr_20151215-09:52:08_6.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151215-0900-PLENARY-3-fr_20151215-09:52:08_7.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151215-0900-PLENARY-3-fr_20151215-09:52:08_8.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151215-0900-PLENARY-3-fr_20151215-09:52:08_13.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151215-0900-PLENARY-3-fr_20151215-09:52:08_15.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151215-0900-PLENARY-3-fr_20151215-09:52:08_16.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151215-0900-PLENARY-3-fr_20151215-09:52:08_19.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151215-0900-PLENARY-3-fr_20151215-09:52:08_20.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151215-0900-PLENARY-3-fr_20151215-09:52:08_21.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151215-0900-PLENARY-3-fr_20151215-09:52:08_25.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151215-0900-PLENARY-3-fr_20151215-09:52:08_28.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151215-0900-PLENARY-3-fr_20151215-09:52:08_29.ogg,97137
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100210-0900-PLENARY-3-fr_20100210-09:53:06_0.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100210-0900-PLENARY-3-fr_20100210-09:53:06_4.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100210-0900-PLENARY-3-fr_20100210-09:53:06_8.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100210-0900-PLENARY-3-fr_20100210-09:53:06_10.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100210-0900-PLENARY-3-fr_20100210-09:53:06_11.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100210-0900-PLENARY-3-fr_20100210-09:53:06_14.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100210-0900-PLENARY-3-fr_20100210-09:53:06_15.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100210-0900-PLENARY-3-fr_20100210-09:53:06_16.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100210-0900-PLENARY-3-fr_20100210-11:43:32_2.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100210-0900-PLENARY-3-fr_20100210-11:43:32_3.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_0.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_1.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_2.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_3.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_4.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_6.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_7.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_8.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_9.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_11.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_12.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_13.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_14.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:45:25_15.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:56:08_2.ogg,28210
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:56:08_4.ogg,28210
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:56:08_5.ogg,28210
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:56:08_6.ogg,28210
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140115-0900-PLENARY-13-fr_20140115-15:56:08_7.ogg,28210
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120215-0900-PLENARY-13-fr_20120215-18:20:39_0.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120215-0900-PLENARY-13-fr_20120215-18:20:39_1.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120215-0900-PLENARY-13-fr_20120215-18:20:39_2.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120215-0900-PLENARY-13-fr_20120215-18:20:39_3.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120215-0900-PLENARY-13-fr_20120215-18:20:39_4.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120215-0900-PLENARY-13-fr_20120215-18:20:39_5.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120215-0900-PLENARY-13-fr_20120215-18:20:39_6.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120215-0900-PLENARY-13-fr_20120215-18:20:39_7.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120215-0900-PLENARY-13-fr_20120215-18:20:39_8.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120215-0900-PLENARY-13-fr_20120215-18:20:39_9.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120215-0900-PLENARY-13-fr_20120215-18:20:39_10.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:15:31_1.ogg,94649
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:15:31_3.ogg,94649
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:15:31_4.ogg,94649
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:25:59_2.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:25:59_4.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:25:59_6.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:25:59_7.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:25:59_8.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:25:59_12.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:25:59_14.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-19:04:00_1.ogg,197593
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-19:04:00_3.ogg,197593
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-19:04:00_4.ogg,197593
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-19:04:00_5.ogg,197593
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-19:04:00_6.ogg,197593
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-19:04:00_8.ogg,197593
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-20:14:03_0.ogg,197499
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-20:59:47_0.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-20:59:47_3.ogg,24594
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-22:11:48_0.ogg,197680
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-22:11:48_2.ogg,197680
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-22:11:48_4.ogg,197680
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-22:11:48_5.ogg,197680
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-20:20:48_2.ogg,182995
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-20:20:48_5.ogg,182995
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:24:33_0.ogg,197505
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:24:33_1.ogg,197505
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:24:33_2.ogg,197505
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:24:33_3.ogg,197505
/resources/asr-data/voxpopuli/transcribed_data/fr/2019/20191125-0900-PLENARY-fr_20191125-18:24:33_5.ogg,197505
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150518-0900-PLENARY-16-fr_20150518-20:03:56_1.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150518-0900-PLENARY-16-fr_20150518-20:03:56_2.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121211-0900-PLENARY-11-fr_20121211-19:09:05_0.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121211-0900-PLENARY-11-fr_20121211-19:09:05_1.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121211-0900-PLENARY-11-fr_20121211-19:09:05_2.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121211-0900-PLENARY-11-fr_20121211-19:09:05_5.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121211-0900-PLENARY-11-fr_20121211-19:09:05_6.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121211-0900-PLENARY-11-fr_20121211-19:09:05_8.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121211-0900-PLENARY-11-fr_20121211-19:09:05_9.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121211-0900-PLENARY-11-fr_20121211-19:09:05_10.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2020/20201019-0900-PLENARY-fr_20201019-18:45:34_1.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2020/20201019-0900-PLENARY-fr_20201019-18:45:34_2.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2020/20201019-0900-PLENARY-fr_20201019-18:45:34_3.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2020/20201019-0900-PLENARY-fr_20201019-18:45:34_4.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2020/20201019-0900-PLENARY-fr_20201019-18:45:34_5.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2020/20201019-0900-PLENARY-fr_20201019-18:45:34_6.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2020/20201019-0900-PLENARY-fr_20201019-18:45:34_7.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2020/20201019-0900-PLENARY-fr_20201019-18:45:34_8.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2020/20201019-0900-PLENARY-fr_20201019-18:45:34_9.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110928-0900-PLENARY-2-fr_20110928-11:23:22_0.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110928-0900-PLENARY-2-fr_20110928-11:23:22_1.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110928-0900-PLENARY-2-fr_20110928-11:23:22_4.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110928-0900-PLENARY-2-fr_20110928-11:23:22_5.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110928-0900-PLENARY-2-fr_20110928-11:23:22_6.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110928-0900-PLENARY-2-fr_20110928-11:23:22_7.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110928-0900-PLENARY-2-fr_20110928-11:23:22_8.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110928-0900-PLENARY-2-fr_20110928-11:23:22_10.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110928-0900-PLENARY-2-fr_20110928-11:34:29_0.ogg,96862
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110928-0900-PLENARY-2-fr_20110928-11:34:29_1.ogg,96862
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110928-0900-PLENARY-2-fr_20110928-11:34:29_3.ogg,96862
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110928-0900-PLENARY-2-fr_20110928-11:34:29_4.ogg,96862
